0.0034	0.19	4.47773e-19
0.0034	0.2	1.62666e-18
0.0034	0.21	5.79231e-18
0.0034	0.22	2.02172e-17
0.0034	0.23	6.91675e-17
0.0034	0.24	2.31952e-16
0.0034	0.25	7.62446e-16
0.0034	0.26	2.4566e-15
0.0034	0.27	7.7584e-15
0.0034	0.28	2.40173e-14
0.0034	0.29	7.28772e-14
0.0034	0.3	2.16757e-13
0.0034	0.31	6.31929e-13
0.0034	0.32	1.80583e-12
0.0034	0.33	1.38879e-11
0.0034	0.34	0
0.0034	0.35	0
0.0034	0.36	0
0.0034	0.37	0
0.0034	0.38	0
0.0034	0.39	0
0.0034	0.4	0
0.0034	0.41	0
0.0034	0.42	0
0.0034	0.43	0
0.0034	0.44	0
0.0034	0.45	0
0.0034	0.46	0
0.0034	0.47	0
0.0034	0.48	0
0.0034	0.49	0
0.0034	0.5	0
0.0034	0.51	0
0.0034	0.52	0
0.0034	0.53	0
0.0034	0.54	0
0.0034	0.55	0
0.0034	0.56	0
0.0034	0.57	0
0.0034	0.58	0
0.0034	0.59	0
0.0034	0.6	0
0.0034	0.61	0
0.0034	0.62	0
0.0034	0.63	0
0.0034	0.64	0
0.0034	0.65	0
0.0034	0.66	0
0.0034	0.67	1.38879e-11
0.0034	0.68	9.85951e-11
0.0034	0.69	2.54938e-10
0.0034	0.7	6.46143e-10
0.0034	0.71	1.60523e-09
0.0034	0.72	3.90894e-09
0.0034	0.73	9.33029e-09
0.0034	0.74	2.18296e-08
0.0034	0.75	5.00622e-08
0.0034	0.76	1.12535e-07
0.0034	0.77	2.4796e-07
0.0034	0.78	5.35535e-07
0.0034	0.79	1.13373e-06
0.0034	0.8	2.35258e-06
0.0034	0.81	4.78512e-06
0.0034	0.82	9.54016e-06
0.0034	0.83	1.86437e-05
0.0034	0.84	3.57128e-05
0.0034	0.85	6.70548e-05
0.0034	0.86	0.00012341
0.0034	0.87	0.00022263
0.0034	0.88	0.000393669
0.0034	0.89	0.000682328
0.0034	0.9	0.00115923
0.0034	0.91	0.00193045
0.0034	0.92	0.00315111
0.0034	0.93	0.00504176
0.0034	0.94	0.00790705
0.0034	0.95	0.0121552
0.0034	0.96	0.0183156
0.0034	0.97	0.0270518
0.0034	0.98	0.0391639
0.0034	0.99	0.0555762
0.0034	1	0.0773047


0.0035	0	4.19009e-32
0.0035	0.01	2.27081e-31
0.0035	0.02	1.20629e-30
0.0035	0.03	6.28115e-30
0.0035	0.04	3.20582e-29
0.0035	0.05	1.60381e-28
0.0035	0.06	7.86469e-28
0.0035	0.07	3.78028e-27
0.0035	0.08	1.78107e-26
0.0035	0.09	8.22528e-26
0.0035	0.1	3.72336e-25
0.0035	0.11	1.65209e-24
0.0035	0.12	7.18534e-24
0.0035	0.13	3.06319e-23
0.0035	0.14	1.28002e-22
0.0035	0.15	5.24289e-22
0.0035	0.16	2.10494e-21
0.0035	0.17	8.28368e-21
0.0035	0.18	3.19537e-20
0.0035	0.19	1.20818e-19
0.0035	0.2	4.47773e-19
0.0035	0.21	1.62666e-18
0.0035	0.22	5.79231e-18
0.0035	0.23	2.02172e-17
0.0035	0.24	6.91675e-17
0.0035	0.25	2.31952e-16
0.0035	0.26	7.62446e-16
0.0035	0.27	2.4566e-15
0.0035	0.28	7.7584e-15
0.0035	0.29	2.40173e-14
0.0035	0.3	7.28772e-14
0.0035	0.31	2.16757e-13
0.0035	0.32	6.31929e-13
0.0035	0.33	1.80583e-12
0.0035	0.34	1.38879e-11
0.0035	0.35	0
0.0035	0.36	0
0.0035	0.37	0
0.0035	0.38	0
0.0035	0.39	0
0.0035	0.4	0
0.0035	0.41	0
0.0035	0.42	0
0.0035	0.43	0
0.0035	0.44	0
0.0035	0.45	0
0.0035	0.46	0
0.0035	0.47	0
0.0035	0.48	0
0.0035	0.49	0
0.0035	0.5	0
0.0035	0.51	0
0.0035	0.52	0
0.0035	0.53	0
0.0035	0.54	0
0.0035	0.55	0
0.0035	0.56	0
0.0035	0.57	0
0.0035	0.58	0
0.0035	0.59	0
0.0035	0.6	0
0.0035	0.61	0
0.0035	0.62	0
0.0035	0.63	0
0.0035	0.64	0
0.0035	0.65	0
0.0035	0.66	1.38879e-11
0.0035	0.67	9.85951e-11
0.0035	0.68	2.54938e-10
0.0035	0.69	6.46143e-10
0.0035	0.7	1.60523e-09
0.0035	0.71	3.90894e-09
0.0035	0.72	9.33029e-09
0.0035	0.73	2.18296e-08
0.0035	0.74	5.00622e-08
0.0035	0.75	1.12535e-07
0.0035	0.76	2.4796e-07
0.0035	0.77	5.35535e-07
0.0035	0.78	1.13373e-06
0.0035	0.79	2.35258e-06
0.0035	0.8	4.78512e-06
0.0035	0.81	9.54016e-06
0.0035	0.82	1.86437e-05
0.0035	0.83	3.57128e-05
0.0035	0.84	6.70548e-05
0.0035	0.85	0.00012341
0.0035	0.86	0.00022263
0.0035	0.87	0.000393669
0.0035	0.88	0.000682328
0.0035	0.89	0.00115923
0.0035	0.9	0.00193045
0.0035	0.91	0.00315111
0.0035	0.92	0.00504176
0.0035	0.93	0.00790705
0.0035	0.94	0.0121552
0.0035	0.95	0.0183156
0.0035	0.96	0.0270518
0.0035	0.97	0.0391639
0.0035	0.98	0.0555762
0.0035	0.99	0.0773047
0.0035	1	0.105399


0.0036	0	7.57845e-33
0.0036	0.01	4.19009e-32
0.0036	0.02	2.27081e-31
0.0036	0.03	1.20629e-30
0.0036	0.04	6.28115e-30
0.0036	0.05	3.20582e-29
0.0036	0.06	1.60381e-28
0.0036	0.07	7.86469e-28
0.0036	0.08	3.78028e-27
0.0036	0.09	1.78107e-26
0.0036	0.1	8.22528e-26
0.0036	0.11	3.72336e-25
0.0036	0.12	1.65209e-24
0.0036	0.13	7.18534e-24
0.0036	0.14	3.06319e-23
0.0036	0.15	1.28002e-22
0.0036	0.16	5.24289e-22
0.0036	0.17	2.10494e-21
0.0036	0.18	8.28368e-21
0.0036	0.19	3.19537e-20
0.0036	0.2	1.20818e-19
0.0036	0.21	4.47773e-19
0.0036	0.22	1.62666e-18
0.0036	0.23	5.79231e-18
0.0036	0.24	2.02172e-17
0.0036	0.25	6.91675e-17
0.0036	0.26	2.31952e-16
0.0036	0.27	7.62446e-16
0.0036	0.28	2.4566e-15
0.0036	0.29	7.7584e-15
0.0036	0.3	2.40173e-14
0.0036	0.31	7.28772e-14
0.0036	0.32	2.16757e-13
0.0036	0.33	6.31929e-13
0.0036	0.34	1.80583e-12
0.0036	0.35	1.38879e-11
0.0036	0.36	0
0.0036	0.37	0
0.0036	0.38	0
0.0036	0.39	0
0.0036	0.4	0
0.0036	0.41	0
0.0036	0.42	0
0.0036	0.43	0
0.0036	0.44	0
0.0036	0.45	0
0.0036	0.46	0
0.0036	0.47	0
0.0036	0.48	0
0.0036	0.49	0
0.0036	0.5	0
0.0036	0.51	0
0.0036	0.52	0
0.0036	0.53	0
0.0036	0.54	0
0.0036	0.55	0
0.0036	0.56	0
0.0036	0.57	0
0.0036	0.58	0
0.0036	0.59	0
0.0036	0.6	0
0.0036	0.61	0
0.0036	0.62	0
0.0036	0.63	0
0.0036	0.64	0
0.0036	0.65	1.38879e-11
0.0036	0.66	9.85951e-11
0.0036	0.67	2.54938e-10
0.0036	0.68	6.46143e-10
0.0036	0.69	1.60523e-09
0.0036	0.7	3.90894e-09
0.0036	0.71	9.33029e-09
0.0036	0.72	2.18296e-08
0.0036	0.73	5.00622e-08
0.0036	0.74	1.12535e-07
0.0036	0.75	2.4796e-07
0.0036	0.76	5.35535e-07
0.0036	0.77	1.13373e-06
0.0036	0.78	2.35258e-06
0.0036	0.79	4.78512e-06
0.0036	0.8	9.54016e-06
0.0036	0.81	1.86437e-05
0.0036	0.82	3.57128e-05
0.0036	0.83	6.70548e-05
0.0036	0.84	0.00012341
0.0036	0.85	0.00022263
0.0036	0.86	0.000393669
0.0036	0.87	0.000682328
0.0036	0.88	0.00115923
0.0036	0.89	0.00193045
0.0036	0.9	0.00315111
0.0036	0.91	0.00504176
0.0036	0.92	0.00790705
0.0036	0.93	0.0121552
0.0036	0.94	0.0183156
0.0036	0.95	0.0270518
0.0036	0.96	0.0391639
0.0036	0.97	0.0555762
0.0036	0.98	0.0773047
0.0036	0.99	0.105399
0.0036	1	0.140858


0.0037	0	1.34354e-33
0.0037	0.01	7.57845e-33
0.0037	0.02	4.19009e-32
0.0037	0.03	2.27081e-31
0.0037	0.04	1.20629e-30
0.0037	0.05	6.28115e-30
0.0037	0.06	3.20582e-29
0.0037	0.07	1.60381e-28
0.0037	0.08	7.86469e-28
0.0037	0.09	3.78028e-27
0.0037	0.1	1.78107e-26
0.0037	0.11	8.22528e-26
0.0037	0.12	3.72336e-25
0.0037	0.13	1.65209e-24
0.0037	0.14	7.18534e-24
0.0037	0.15	3.06319e-23
0.0037	0.16	1.28002e-22
0.0037	0.17	5.24289e-22
0.0037	0.18	2.10494e-21
0.0037	0.19	8.28368e-21
0.0037	0.2	3.19537e-20
0.0037	0.21	1.20818e-19
0.0037	0.22	4.47773e-19
0.0037	0.23	1.62666e-18
0.0037	0.24	5.79231e-18
0.0037	0.25	2.02172e-17
0.0037	0.26	6.91675e-17
0.0037	0.27	2.31952e-16
0.0037	0.28	7.62446e-16
0.0037	0.29	2.4566e-15
0.0037	0.3	7.7584e-15
0.0037	0.31	2.40173e-14
0.0037	0.32	7.28772e-14
0.0037	0.33	2.16757e-13
0.0037	0.34	6.31929e-13
0.0037	0.35	1.80583e-12
0.0037	0.36	1.38879e-11
0.0037	0.37	0
0.0037	0.38	0
0.0037	0.39	0
0.0037	0.4	0
0.0037	0.41	0
0.0037	0.42	0
0.0037	0.43	0
0.0037	0.44	0
0.0037	0.45	0
0.0037	0.46	0
0.0037	0.47	0
0.0037	0.48	0
0.0037	0.49	0
0.0037	0.5	0
0.0037	0.51	0
0.0037	0.52	0
0.0037	0.53	0
0.0037	0.54	0
0.0037	0.55	0
0.0037	0.56	0
0.0037	0.57	0
0.0037	0.58	0
0.0037	0.59	0
0.0037	0.6	0
0.0037	0.61	0
0.0037	0.62	0
0.0037	0.63	0
0.0037	0.64	1.38879e-11
0.0037	0.65	9.85951e-11
0.0037	0.66	2.54938e-10
0.0037	0.67	6.46143e-10
0.0037	0.68	1.60523e-09
0.0037	0.69	3.90894e-09
0.0037	0.7	9.33029e-09
0.0037	0.71	2.18296e-08
0.0037	0.72	5.00622e-08
0.0037	0.73	1.12535e-07
0.0037	0.74	2.4796e-07
0.0037	0.75	5.35535e-07
0.0037	0.76	1.13373e-06
0.0037	0.77	2.35258e-06
0.0037	0.78	4.78512e-06
0.0037	0.79	9.54016e-06
0.0037	0.8	1.86437e-05
0.0037	0.81	3.57128e-05
0.0037	0.82	6.70548e-05
0.0037	0.83	0.00012341
0.0037	0.84	0.00022263
0.0037	0.85	0.000393669
0.0037	0.86	0.000682328
0.0037	0.87	0.00115923
0.0037	0.88	0.00193045
0.0037	0.89	0.00315111
0.0037	0.9	0.00504176
0.0037	0.91	0.00790705
0.0037	0.92	0.0121552
0.0037	0.93	0.0183156
0.0037	0.94	0.0270518
0.0037	0.95	0.0391639
0.0037	0.96	0.0555762
0.0037	0.97	0.0773047
0.0037	0.98	0.105399
0.0037	0.99	0.140858
0.0037	1	0.18452


0.0038	0	2.33472e-34
0.0038	0.01	1.34354e-33
0.0038	0.02	7.57845e-33
0.0038	0.03	4.19009e-32
0.0038	0.04	2.27081e-31
0.0038	0.05	1.20629e-30
0.0038	0.06	6.28115e-30
0.0038	0.07	3.20582e-29
0.0038	0.08	1.60381e-28
0.0038	0.09	7.86469e-28
0.0038	0.1	3.78028e-27
0.0038	0.11	1.78107e-26
0.0038	0.12	8.22528e-26
0.0038	0.13	3.72336e-25
0.0038	0.14	1.65209e-24
0.0038	0.15	7.18534e-24
0.0038	0.16	3.06319e-23
0.0038	0.17	1.28002e-22
0.0038	0.18	5.24289e-22
0.0038	0.19	2.10494e-21
0.0038	0.2	8.28368e-21
0.0038	0.21	3.19537e-20
0.0038	0.22	1.20818e-19
0.0038	0.23	4.47773e-19
0.0038	0.24	1.62666e-18
0.0038	0.25	5.79231e-18
0.0038	0.26	2.02172e-17
0.0038	0.27	6.91675e-17
0.0038	0.28	2.31952e-16
0.0038	0.29	7.62446e-16
0.0038	0.3	2.4566e-15
0.0038	0.31	7.7584e-15
0.0038	0.32	2.40173e-14
0.0038	0.33	7.28772e-14
0.0038	0.34	2.16757e-13
0.0038	0.35	6.31929e-13
0.0038	0.36	1.80583e-12
0.0038	0.37	1.38879e-11
0.0038	0.38	0
0.0038	0.39	0
0.0038	0.4	0
0.0038	0.41	0
0.0038	0.42	0
0.0038	0.43	0
0.0038	0.44	0
0.0038	0.45	0
0.0038	0.46	0
0.0038	0.47	0
0.0038	0.48	0
0.0038	0.49	0
0.0038	0.5	0
0.0038	0.51	0
0.0038	0.52	0
0.0038	0.53	0
0.0038	0.54	0
0.0038	0.55	0
0.0038	0.56	0
0.0038	0.57	0
0.0038	0.58	0
0.0038	0.59	0
0.0038	0.6	0
0.0038	0.61	0
0.0038	0.62	0
0.0038	0.63	1.38879e-11
0.0038	0.64	9.85951e-11
0.0038	0.65	2.54938e-10
0.0038	0.66	6.46143e-10
0.0038	0.67	1.60523e-09
0.0038	0.68	3.90894e-09
0.0038	0.69	9.33029e-09
0.0038	0.7	2.18296e-08
0.0038	0.71	5.00622e-08
0.0038	0.72	1.12535e-07
0.0038	0.73	2.4796e-07
0.0038	0.74	5.35535e-07
0.0038	0.75	1.13373e-06
0.0038	0.76	2.35258e-06
0.0038	0.77	4.78512e-06
0.0038	0.78	9.54016e-06
0.0038	0.79	1.86437e-05
0.0038	0.8	3.57128e-05
0.0038	0.81	6.70548e-05
0.0038	0.82	0.00012341
0.0038	0.83	0.00022263
0.0038	0.84	0.000393669
0.0038	0.85	0.000682328
0.0038	0.86	0.00115923
0.0038	0.87	0.00193045
0.0038	0.88	0.00315111
0.0038	0.89	0.00504176
0.0038	0.9	0.00790705
0.0038	0.91	0.0121552
0.0038	0.92	0.0183156
0.0038	0.93	0.0270518
0.0038	0.94	0.0391639
0.0038	0.95	0.0555762
0.0038	0.96	0.0773047
0.0038	0.97	0.105399
0.0038	0.98	0.140858
0.0038	0.99	0.18452
0.0038	1	0.236928


0.0039	0	3.9768e-35
0.0039	0.01	2.33472e-34
0.0039	0.02	1.34354e-33
0.0039	0.03	7.57845e-33
0.0039	0.04	4.19009e-32
0.0039	0.05	2.27081e-31
0.0039	0.06	1.20629e-30
0.0039	0.07	6.28115e-30
0.0039	0.08	3.20582e-29
0.0039	0.09	1.60381e-28
0.0039	0.1	7.86469e-28
0.0039	0.11	3.78028e-27
0.0039	0.12	1.78107e-26
0.0039	0.13	8.22528e-26
0.0039	0.14	3.72336e-25
0.0039	0.15	1.65209e-24
0.0039	0.16	7.18534e-24
0.0039	0.17	3.06319e-23
0.0039	0.18	1.28002e-22
0.0039	0.19	5.24289e-22
0.0039	0.2	2.10494e-21
0.0039	0.21	8.28368e-21
0.0039	0.22	3.19537e-20
0.0039	0.23	1.20818e-19
0.0039	0.24	4.47773e-19
0.0039	0.25	1.62666e-18
0.0039	0.26	5.79231e-18
0.0039	0.27	2.02172e-17
0.0039	0.28	6.91675e-17
0.0039	0.29	2.31952e-16
0.0039	0.3	7.62446e-16
0.0039	0.31	2.4566e-15
0.0039	0.32	7.7584e-15
0.0039	0.33	2.40173e-14
0.0039	0.34	7.28772e-14
0.0039	0.35	2.16757e-13
0.0039	0.36	6.31929e-13
0.0039	0.37	1.80583e-12
0.0039	0.38	1.38879e-11
0.0039	0.39	0
0.0039	0.4	0
0.0039	0.41	0
0.0039	0.42	0
0.0039	0.43	0
0.0039	0.44	0
0.0039	0.45	0
0.0039	0.46	0
0.0039	0.47	0
0.0039	0.48	0
0.0039	0.49	0
0.0039	0.5	0
0.0039	0.51	0
0.0039	0.52	0
0.0039	0.53	0
0.0039	0.54	0
0.0039	0.55	0
0.0039	0.56	0
0.0039	0.57	0
0.0039	0.58	0
0.0039	0.59	0
0.0039	0.6	0
0.0039	0.61	0
0.0039	0.62	1.38879e-11
0.0039	0.63	9.85951e-11
0.0039	0.64	2.54938e-10
0.0039	0.65	6.46143e-10
0.0039	0.66	1.60523e-09
0.0039	0.67	3.90894e-09
0.0039	0.68	9.33029e-09
0.0039	0.69	2.18296e-08
0.0039	0.7	5.00622e-08
0.0039	0.71	1.12535e-07
0.0039	0.72	2.4796e-07
0.0039	0.73	5.35535e-07
0.0039	0.74	1.13373e-06
0.0039	0.75	2.35258e-06
0.0039	0.76	4.78512e-06
0.0039	0.77	9.54016e-06
0.0039	0.78	1.86437e-05
0.0039	0.79	3.57128e-05
0.0039	0.8	6.70548e-05
0.0039	0.81	0.00012341
0.0039	0.82	0.00022263
0.0039	0.83	0.000393669
0.0039	0.84	0.000682328
0.0039	0.85	0.00115923
0.0039	0.86	0.00193045
0.0039	0.87	0.00315111
0.0039	0.88	0.00504176
0.0039	0.89	0.00790705
0.0039	0.9	0.0121552
0.0039	0.91	0.0183156
0.0039	0.92	0.0270518
0.0039	0.93	0.0391639
0.0039	0.94	0.0555762
0.0039	0.95	0.0773047
0.0039	0.96	0.105399
0.0039	0.97	0.140858
0.0039	0.98	0.18452
0.0039	0.99	0.236928
0.0039	1	0.298197


0.004	0	6.63968e-36
0.004	0.01	3.9768e-35
0.004	0.02	2.33472e-34
0.004	0.03	1.34354e-33
0.004	0.04	7.57845e-33
0.004	0.05	4.19009e-32
0.004	0.06	2.27081e-31
0.004	0.07	1.20629e-30
0.004	0.08	6.28115e-30
0.004	0.09	3.20582e-29
0.004	0.1	1.60381e-28
0.004	0.11	7.86469e-28
0.004	0.12	3.78028e-27
0.004	0.13	1.78107e-26
0.004	0.14	8.22528e-26
0.004	0.15	3.72336e-25
0.004	0.16	1.65209e-24
0.004	0.17	7.18534e-24
0.004	0.18	3.06319e-23
0.004	0.19	1.28002e-22
0.004	0.2	5.24289e-22
0.004	0.21	2.10494e-21
0.004	0.22	8.28368e-21
0.004	0.23	3.19537e-20
0.004	0.24	1.20818e-19
0.004	0.25	4.47773e-19
0.004	0.26	1.62666e-18
0.004	0.27	5.79231e-18
0.004	0.28	2.02172e-17
0.004	0.29	6.91675e-17
0.004	0.3	2.31952e-16
0.004	0.31	7.62446e-16
0.004	0.32	2.4566e-15
0.004	0.33	7.7584e-15
0.004	0.34	2.40173e-14
0.004	0.35	7.28772e-14
0.004	0.36	2.16757e-13
0.004	0.37	6.31929e-13
0.004	0.38	1.80583e-12
0.004	0.39	1.38879e-11
0.004	0.4	0
0.004	0.41	0
0.004	0.42	0
0.004	0.43	0
0.004	0.44	0
0.004	0.45	0
0.004	0.46	0
0.004	0.47	0
0.004	0.48	0
0.004	0.49	0
0.004	0.5	0
0.004	0.51	0
0.004	0.52	0
0.004	0.53	0
0.004	0.54	0
0.004	0.55	0
0.004	0.56	0
0.004	0.57	0
0.004	0.58	0
0.004	0.59	0
0.004	0.6	0
0.004	0.61	1.38879e-11
0.004	0.62	9.85951e-11
0.004	0.63	2.54938e-10
0.004	0.64	6.46143e-10
0.004	0.65	1.60523e-09
0.004	0.66	3.90894e-09
0.004	0.67	9.33029e-09
0.004	0.68	2.18296e-08
0.004	0.69	5.00622e-08
0.004	0.7	1.12535e-07
0.004	0.71	2.4796e-07
0.004	0.72	5.35535e-07
0.004	0.73	1.13373e-06
0.004	0.74	2.35258e-06
0.004	0.75	4.78512e-06
0.004	0.76	9.54016e-06
0.004	0.77	1.86437e-05
0.004	0.78	3.57128e-05
0.004	0.79	6.70548e-05
0.004	0.8	0.00012341
0.004	0.81	0.00022263
0.004	0.82	0.000393669
0.004	0.83	0.000682328
0.004	0.84	0.00115923
0.004	0.85	0.00193045
0.004	0.86	0.00315111
0.004	0.87	0.00504176
0.004	0.88	0.00790705
0.004	0.89	0.0121552
0.004	0.9	0.0183156
0.004	0.91	0.0270518
0.004	0.92	0.0391639
0.004	0.93	0.0555762
0.004	0.94	0.0773047
0.004	0.95	0.105399
0.004	0.96	0.140858
0.004	0.97	0.18452
0.004	0.98	0.236928
0.004	0.99	0.298197
0.004	1	0.367879


0.0041	0	1.08661e-36
0.0041	0.01	6.63968e-36
0.0041	0.02	3.9768e-35
0.0041	0.03	2.33472e-34
0.0041	0.04	1.34354e-33
0.0041	0.05	7.57845e-33
0.0041	0.06	4.19009e-32
0.0041	0.07	2.27081e-31
0.0041	0.08	1.20629e-30
0.0041	0.09	6.28115e-30
0.0041	0.1	3.20582e-29
0.0041	0.11	1.60381e-28
0.0041	0.12	7.86469e-28
0.0041	0.13	3.78028e-27
0.0041	0.14	1.78107e-26
0.0041	0.15	8.22528e-26
0.0041	0.16	3.72336e-25
0.0041	0.17	1.65209e-24
0.0041	0.18	7.18534e-24
0.0041	0.19	3.06319e-23
0.0041	0.2	1.28002e-22
0.0041	0.21	5.24289e-22
0.0041	0.22	2.10494e-21
0.0041	0.23	8.28368e-21
0.0041	0.24	3.19537e-20
0.0041	0.25	1.20818e-19
0.0041	0.26	4.47773e-19
0.0041	0.27	1.62666e-18
0.0041	0.28	5.79231e-18
0.0041	0.29	2.02172e-17
0.0041	0.3	6.91675e-17
0.0041	0.31	2.31952e-16
0.0041	0.32	7.62446e-16
0.0041	0.33	2.4566e-15
0.0041	0.34	7.7584e-15
0.0041	0.35	2.40173e-14
0.0041	0.36	7.28772e-14
0.0041	0.37	2.16757e-13
0.0041	0.38	6.31929e-13
0.0041	0.39	1.80583e-12
0.0041	0.4	1.38879e-11
0.0041	0.41	0
0.0041	0.42	0
0.0041	0.43	0
0.0041	0.44	0
0.0041	0.45	0
0.0041	0.46	0
0.0041	0.47	0
0.0041	0.48	0
0.0041	0.49	0
0.0041	0.5	0
0.0041	0.51	0
0.0041	0.52	0
0.0041	0.53	0
0.0041	0.54	0
0.0041	0.55	0
0.0041	0.56	0
0.0041	0.57	0
0.0041	0.58	0
0.0041	0.59	0
0.0041	0.6	1.38879e-11
0.0041	0.61	9.85951e-11
0.0041	0.62	2.54938e-10
0.0041	0.63	6.46143e-10
0.0041	0.64	1.60523e-09
0.0041	0.65	3.90894e-09
0.0041	0.66	9.33029e-09
0.0041	0.67	2.18296e-08
0.0041	0.68	5.00622e-08
0.0041	0.69	1.12535e-07
0.0041	0.7	2.4796e-07
0.0041	0.71	5.35535e-07
0.0041	0.72	1.13373e-06
0.0041	0.73	2.35258e-06
0.0041	0.74	4.78512e-06
0.0041	0.75	9.54016e-06
0.0041	0.76	1.86437e-05
0.0041	0.77	3.57128e-05
0.0041	0.78	6.70548e-05
0.0041	0.79	0.00012341
0.0041	0.8	0.00022263
0.0041	0.81	0.000393669
0.0041	0.82	0.000682328
0.0041	0.83	0.00115923
0.0041	0.84	0.00193045
0.0041	0.85	0.00315111
0.0041	0.86	0.00504176
0.0041	0.87	0.00790705
0.0041	0.88	0.0121552
0.0041	0.89	0.0183156
0.0041	0.9	0.0270518
0.0041	0.91	0.0391639
0.0041	0.92	0.0555762
0.0041	0.93	0.0773047
0.0041	0.94	0.105399
0.0041	0.95	0.140858
0.0041	0.96	0.18452
0.0041	0.97	0.236928
0.0041	0.98	0.298197
0.0041	0.99	0.367879
0.0041	1	0.444858


0.0042	0	1.74307e-37
0.0042	0.01	1.08661e-36
0.0042	0.02	6.63968e-36
0.0042	0.03	3.9768e-35
0.0042	0.04	2.33472e-34
0.0042	0.05	1.34354e-33
0.0042	0.06	7.57845e-33
0.0042	0.07	4.19009e-32
0.0042	0.08	2.27081e-31
0.0042	0.09	1.20629e-30
0.0042	0.1	6.28115e-30
0.0042	0.11	3.20582e-29
0.0042	0.12	1.60381e-28
0.0042	0.13	7.86469e-28
0.0042	0.14	3.78028e-27
0.0042	0.15	1.78107e-26
0.0042	0.16	8.22528e-26
0.0042	0.17	3.72336e-25
0.0042	0.18	1.65209e-24
0.0042	0.19	7.18534e-24
0.0042	0.2	3.06319e-23
0.0042	0.21	1.28002e-22
0.0042	0.22	5.24289e-22
0.0042	0.23	2.10494e-21
0.0042	0.24	8.28368e-21
0.0042	0.25	3.19537e-20
0.0042	0.26	1.20818e-19
0.0042	0.27	4.47773e-19
0.0042	0.28	1.62666e-18
0.0042	0.29	5.79231e-18
0.0042	0.3	2.02172e-17
0.0042	0.31	6.91675e-17
0.0042	0.32	2.31952e-16
0.0042	0.33	7.62446e-16
0.0042	0.34	2.4566e-15
0.0042	0.35	7.7584e-15
0.0042	0.36	2.40173e-14
0.0042	0.37	7.28772e-14
0.0042	0.38	2.16757e-13
0.0042	0.39	6.31929e-13
0.0042	0.4	1.80583e-12
0.0042	0.41	1.38879e-11
0.0042	0.42	0
0.0042	0.43	0
0.0042	0.44	0
0.0042	0.45	0
0.0042	0.46	0
0.0042	0.47	0
0.0042	0.48	0
0.0042	0.49	0
0.0042	0.5	0
0.0042	0.51	0
0.0042	0.52	0
0.0042	0.53	0
0.0042	0.54	0
0.0042	0.55	0
0.0042	0.56	0
0.0042	0.57	0
0.0042	0.58	0
0.0042	0.59	1.38879e-11
0.0042	0.6	9.85951e-11
0.0042	0.61	2.54938e-10
0.0042	0.62	6.46143e-10
0.0042	0.63	1.60523e-09
0.0042	0.64	3.90894e-09
0.0042	0.65	9.33029e-09
0.0042	0.66	2.18296e-08
0.0042	0.67	5.00622e-08
0.0042	0.68	1.12535e-07
0.0042	0.69	2.4796e-07
0.0042	0.7	5.35535e-07
0.0042	0.71	1.13373e-06
0.0042	0.72	2.35258e-06
0.0042	0.73	4.78512e-06
0.0042	0.74	9.54016e-06
0.0042	0.75	1.86437e-05
0.0042	0.76	3.57128e-05
0.0042	0.77	6.70548e-05
0.0042	0.78	0.00012341
0.0042	0.79	0.00022263
0.0042	0.8	0.000393669
0.0042	0.81	0.000682328
0.0042	0.82	0.00115923
0.0042	0.83	0.00193045
0.0042	0.84	0.00315111
0.0042	0.85	0.00504176
0.0042	0.86	0.00790705
0.0042	0.87	0.0121552
0.0042	0.88	0.0183156
0.0042	0.89	0.0270518
0.0042	0.9	0.0391639
0.0042	0.91	0.0555762
0.0042	0.92	0.0773047
0.0042	0.93	0.105399
0.0042	0.94	0.140858
0.0042	0.95	0.18452
0.0042	0.96	0.236928
0.0042	0.97	0.298197
0.0042	0.98	0.367879
0.0042	0.99	0.444858
0.0042	1	0.527292


0.0043	0	2.74076e-38
0.0043	0.01	1.74307e-37
0.0043	0.02	1.08661e-36
0.0043	0.03	6.63968e-36
0.0043	0.04	3.9768e-35
0.0043	0.05	2.33472e-34
0.0043	0.06	1.34354e-33
0.0043	0.07	7.57845e-33
0.0043	0.08	4.19009e-32
0.0043	0.09	2.27081e-31
0.0043	0.1	1.20629e-30
0.0043	0.11	6.28115e-30
0.0043	0.12	3.20582e-29
0.0043	0.13	1.60381e-28
0.0043	0.14	7.86469e-28
0.0043	0.15	3.78028e-27
0.0043	0.16	1.78107e-26
0.0043	0.17	8.22528e-26
0.0043	0.18	3.72336e-25
0.0043	0.19	1.65209e-24
0.0043	0.2	7.18534e-24
0.0043	0.21	3.06319e-23
0.0043	0.22	1.28002e-22
0.0043	0.23	5.24289e-22
0.0043	0.24	2.10494e-21
0.0043	0.25	8.28368e-21
0.0043	0.26	3.19537e-20
0.0043	0.27	1.20818e-19
0.0043	0.28	4.47773e-19
0.0043	0.29	1.62666e-18
0.0043	0.3	5.79231e-18
0.0043	0.31	2.02172e-17
0.0043	0.32	6.91675e-17
0.0043	0.33	2.31952e-16
0.0043	0.34	7.62446e-16
0.0043	0.35	2.4566e-15
0.0043	0.36	7.7584e-15
0.0043	0.37	2.40173e-14
0.0043	0.38	7.28772e-14
0.0043	0.39	2.16757e-13
0.0043	0.4	6.31929e-13
0.0043	0.41	1.80583e-12
