0.0054	0.62	0.0794337
0.0054	0.63	0.103836
0.0054	0.64	0.134198
0.0054	0.65	0.171349
0.0054	0.66	0.215971
0.0054	0.67	0.268487
0.0054	0.68	0.328931
0.0054	0.69	0.396822
0.0054	0.7	0.471059
0.0054	0.71	0.549871
0.0054	0.72	0.63081
0.0054	0.73	0.710838
0.0054	0.74	0.786484
0.0054	0.75	0.854083
0.0054	0.76	0.910059
0.0054	0.77	0.95124
0.0054	0.78	0.975154
0.0054	0.79	0.980274
0.0054	0.8	0.966171
0.0054	0.81	0.933572
0.0054	0.82	0.884284
0.0054	0.83	0.821028
0.0054	0.84	0.747177
0.0054	0.85	0.666457
0.0054	0.86	0.582627
0.0054	0.87	0.499196
0.0054	0.88	0.419186
0.0054	0.89	0.34498
0.0054	0.9	0.27825
0.0054	0.91	0.219955
0.0054	0.92	0.170414
0.0054	0.93	0.129416
0.0054	0.94	0.0963524
0.0054	0.95	0.0703576
0.0054	0.96	0.0504355
0.0054	0.97	0.035565
0.0054	0.98	0.0247795
0.0054	0.99	0.0172184
0.0054	1	0.0121552


0.0055	0	0.0183156
0.0055	0.01	0.0256167
0.0055	0.02	0.0362196
0.0055	0.03	0.0509821
0.0055	0.04	0.0708685
0.0055	0.05	0.0968989
0.0055	0.06	0.13007
0.0055	0.07	0.171251
0.0055	0.08	0.221052
0.0055	0.09	0.279685
0.0055	0.1	0.346827
0.0055	0.11	0.421508
0.0055	0.12	0.502033
0.0055	0.13	0.585987
0.0055	0.14	0.670298
0.0055	0.15	0.751398
0.0055	0.16	0.825461
0.0055	0.17	0.888691
0.0055	0.18	0.937651
0.0055	0.19	0.969574
0.0055	0.2	0.982634
0.0055	0.21	0.976122
0.0055	0.22	0.950522
0.0055	0.23	0.907462
0.0055	0.24	0.849546
0.0055	0.25	0.7801
0.0055	0.26	0.70286
0.0055	0.27	0.621639
0.0055	0.28	0.54002
0.0055	0.29	0.461109
0.0055	0.3	0.387362
0.0055	0.31	0.320505
0.0055	0.32	0.261536
0.0055	0.33	0.210799
0.0055	0.34	0.168104
0.0055	0.35	0.132869
0.0055	0.36	0.10427
0.0055	0.37	0.0813661
0.0055	0.38	0.0632114
0.0055	0.39	0.0489224
0.0055	0.4	0.0377239
0.0055	0.41	0.0289664
0.0055	0.42	0.0221248
0.0055	0.43	0.0167857
0.0055	0.44	0.0126282
0.0055	0.45	0.00940497
0.0055	0.46	0.00788944
0.0055	0.47	0.00545359
0.0055	0.48	0.00432379
0.0055	0.49	0.00366916
0.0055	0.5	0.00345478
0.0055	0.51	0.00366916
0.0055	0.52	0.00432379
0.0055	0.53	0.00545359
0.0055	0.54	0.00788944
0.0055	0.55	0.00940497
0.0055	0.56	0.0126282
0.0055	0.57	0.0167857
0.0055	0.58	0.0221248
0.0055	0.59	0.0289664
0.0055	0.6	0.0377239
0.0055	0.61	0.0489224
0.0055	0.62	0.0632114
0.0055	0.63	0.0813661
0.0055	0.64	0.10427
0.0055	0.65	0.132869
0.0055	0.66	0.168104
0.0055	0.67	0.210799
0.0055	0.68	0.261536
0.0055	0.69	0.320505
0.0055	0.7	0.387362
0.0055	0.71	0.461109
0.0055	0.72	0.54002
0.0055	0.73	0.621639
0.0055	0.74	0.70286
0.0055	0.75	0.7801
0.0055	0.76	0.849546
0.0055	0.77	0.907462
0.0055	0.78	0.950522
0.0055	0.79	0.976122
0.0055	0.8	0.982634
0.0055	0.81	0.969574
0.0055	0.82	0.937651
0.0055	0.83	0.888691
0.0055	0.84	0.825461
0.0055	0.85	0.751398
0.0055	0.86	0.670298
0.0055	0.87	0.585987
0.0055	0.88	0.502033
0.0055	0.89	0.421508
0.0055	0.9	0.346827
0.0055	0.91	0.279685
0.0055	0.92	0.221052
0.0055	0.93	0.171251
0.0055	0.94	0.13007
0.0055	0.95	0.0968989
0.0055	0.96	0.0708685
0.0055	0.97	0.0509821
0.0055	0.98	0.0362196
0.0055	0.99	0.0256167
0.0055	1	0.0183156


0.0056	0	0.0270518
0.0056	0.01	0.0373168
0.0056	0.02	0.0518193
0.0056	0.03	0.071523
0.0056	0.04	0.0974455
0.0056	0.05	0.130581
0.0056	0.06	0.171798
0.0056	0.07	0.221706
0.0056	0.08	0.280522
0.0056	0.09	0.347925
0.0056	0.1	0.422943
0.0056	0.11	0.50388
0.0056	0.12	0.588309
0.0056	0.13	0.673135
0.0056	0.14	0.754758
0.0056	0.15	0.829302
0.0056	0.16	0.892913
0.0056	0.17	0.942085
0.0056	0.18	0.973981
0.0056	0.19	0.986712
0.0056	0.2	0.979524
0.0056	0.21	0.952882
0.0056	0.22	0.90843
0.0056	0.23	0.848828
0.0056	0.24	0.777504
0.0056	0.25	0.698323
0.0056	0.26	0.615255
0.0056	0.27	0.532042
0.0056	0.28	0.451938
0.0056	0.29	0.377511
0.0056	0.3	0.310555
0.0056	0.31	0.252077
0.0056	0.32	0.202373
0.0056	0.33	0.161153
0.0056	0.34	0.127698
0.0056	0.35	0.101025
0.0056	0.36	0.0800374
0.0056	0.37	0.0636451
0.0056	0.38	0.0508548
0.0056	0.39	0.0408197
0.0056	0.4	0.03286
0.0056	0.41	0.0264583
0.0056	0.42	0.0212392
0.0056	0.43	0.0169403
0.0056	0.44	0.0133825
0.0056	0.45	0.0114075
0.0056	0.46	0.00844872
0.0056	0.47	0.00678121
0.0056	0.48	0.0056077
0.0056	0.49	0.00491058
0.0056	0.5	0.00467938
0.0056	0.51	0.00491058
0.0056	0.52	0.0056077
0.0056	0.53	0.00678121
0.0056	0.54	0.00844872
0.0056	0.55	0.0114075
0.0056	0.56	0.0133825
0.0056	0.57	0.0169403
0.0056	0.58	0.0212392
0.0056	0.59	0.0264583
0.0056	0.6	0.03286
0.0056	0.61	0.0408197
0.0056	0.62	0.0508548
0.0056	0.63	0.0636451
0.0056	0.64	0.0800374
0.0056	0.65	0.101025
0.0056	0.66	0.127698
0.0056	0.67	0.161153
0.0056	0.68	0.202373
0.0056	0.69	0.252077
0.0056	0.7	0.310555
0.0056	0.71	0.377511
0.0056	0.72	0.451938
0.0056	0.73	0.532042
0.0056	0.74	0.615255
0.0056	0.75	0.698323
0.0056	0.76	0.777504
0.0056	0.77	0.848828
0.0056	0.78	0.90843
0.0056	0.79	0.952882
0.0056	0.8	0.979524
0.0056	0.81	0.986712
0.0056	0.82	0.973981
0.0056	0.83	0.942085
0.0056	0.84	0.892913
0.0056	0.85	0.829302
0.0056	0.86	0.754758
0.0056	0.87	0.673135
0.0056	0.88	0.588309
0.0056	0.89	0.50388
0.0056	0.9	0.422943
0.0056	0.91	0.347925
0.0056	0.92	0.280522
0.0056	0.93	0.221706
0.0056	0.94	0.171798
0.0056	0.95	0.130581
0.0056	0.96	0.0974455
0.0056	0.97	0.071523
0.0056	0.98	0.0518193
0.0056	0.99	0.0373168
0.0056	1	0.0270518


0.0057	0	0.0391639
0.0057	0.01	0.0532544
0.0057	0.02	0.0726202
0.0057	0.03	0.0982827
0.0057	0.04	0.131236
0.0057	0.05	0.172344
0.0057	0.06	0.222217
0.0057	0.07	0.281068
0.0057	0.08	0.348579
0.0057	0.09	0.42378
0.0057	0.1	0.504978
0.0057	0.11	0.589744
0.0057	0.12	0.674982
0.0057	0.13	0.75708
0.0057	0.14	0.83214
0.0057	0.15	0.896273
0.0057	0.16	0.945925
0.0057	0.17	0.978203
0.0057	0.18	0.991146
0.0057	0.19	0.983931
0.0057	0.2	0.956961
0.0057	0.21	0.911832
0.0057	0.22	0.851188
0.0057	0.23	0.778471
0.0057	0.24	0.697605
0.0057	0.25	0.612658
0.0057	0.26	0.527505
0.0057	0.27	0.445554
0.0057	0.28	0.369534
0.0057	0.29	0.301383
0.0057	0.3	0.242226
0.0057	0.31	0.192422
0.0057	0.32	0.151693
0.0057	0.33	0.119271
0.0057	0.34	0.0940737
0.0057	0.35	0.0748658
0.0057	0.36	0.0604008
0.0057	0.37	0.049526
0.0057	0.38	0.0412534
0.0057	0.39	0.0347923
0.0057	0.4	0.029554
0.0057	0.41	0.0251327
0.0057	0.42	0.0212738
0.0057	0.43	0.017836
0.0057	0.44	0.0157197
0.0057	0.45	0.0124262
0.0057	0.46	0.0102993
0.0057	0.47	0.00860283
0.0057	0.48	0.007368
0.0057	0.49	0.00661792
0.0057	0.5	0.00636638
0.0057	0.51	0.00661792
0.0057	0.52	0.007368
0.0057	0.53	0.00860283
0.0057	0.54	0.0102993
0.0057	0.55	0.0124262
0.0057	0.56	0.0157197
0.0057	0.57	0.017836
0.0057	0.58	0.0212738
0.0057	0.59	0.0251327
0.0057	0.6	0.029554
0.0057	0.61	0.0347923
0.0057	0.62	0.0412534
0.0057	0.63	0.049526
0.0057	0.64	0.0604008
0.0057	0.65	0.0748658
0.0057	0.66	0.0940737
0.0057	0.67	0.119271
0.0057	0.68	0.151693
0.0057	0.69	0.192422
0.0057	0.7	0.242226
0.0057	0.71	0.301383
0.0057	0.72	0.369534
0.0057	0.73	0.445554
0.0057	0.74	0.527505
0.0057	0.75	0.612658
0.0057	0.76	0.697605
0.0057	0.77	0.778471
0.0057	0.78	0.851188
0.0057	0.79	0.911832
0.0057	0.8	0.956961
0.0057	0.81	0.983931
0.0057	0.82	0.991146
0.0057	0.83	0.978203
0.0057	0.84	0.945925
0.0057	0.85	0.896273
0.0057	0.86	0.83214
0.0057	0.87	0.75708
0.0057	0.88	0.674982
0.0057	0.89	0.589744
0.0057	0.9	0.504978
0.0057	0.91	0.42378
0.0057	0.92	0.348579
0.0057	0.93	0.281068
0.0057	0.94	0.222217
0.0057	0.95	0.172344
0.0057	0.96	0.131236
0.0057	0.97	0.0982827
0.0057	0.98	0.0726202
0.0057	0.99	0.0532544
0.0057	1	0.0391639


0.0058	0	0.0555762
0.0058	0.01	0.0744674
0.0058	0.02	0.0997178
0.0058	0.03	0.132333
0.0058	0.04	0.173182
0.0058	0.05	0.222872
0.0058	0.06	0.281615
0.0058	0.07	0.34909
0.0058	0.08	0.424326
0.0058	0.09	0.505632
0.0058	0.1	0.590581
0.0058	0.11	0.676079
0.0058	0.12	0.758515
0.0058	0.13	0.833987
0.0058	0.14	0.898594
0.0058	0.15	0.948763
0.0058	0.16	0.981562
0.0058	0.17	0.994987
0.0058	0.18	0.988153
0.0058	0.19	0.961395
0.0058	0.2	0.916239
0.0058	0.21	0.855267
0.0058	0.22	0.781874
0.0058	0.23	0.699965
0.0058	0.24	0.613625
0.0058	0.25	0.526788
0.0058	0.26	0.442957
0.0058	0.27	0.364997
0.0058	0.28	0.294999
0.0058	0.29	0.234248
0.0058	0.3	0.183251
0.0058	0.31	0.141842
0.0058	0.32	0.109321
0.0058	0.33	0.0846143
0.0058	0.34	0.0664392
0.0058	0.35	0.0534492
0.0058	0.36	0.0443545
0.0058	0.37	0.038009
0.0058	0.38	0.0334636
0.0058	0.39	0.0299877
0.0058	0.4	0.0270651
0.0058	0.41	0.0243695
0.0058	0.42	0.0217295
0.0058	0.43	0.0200531
0.0058	0.44	0.0168798
0.0058	0.45	0.0146115
0.0058	0.46	0.0125803
0.0058	0.47	0.0108861
0.0058	0.48	0.00961305
0.0058	0.49	0.0088238
0.0058	0.5	0.00855646
0.0058	0.51	0.0088238
0.0058	0.52	0.00961305
0.0058	0.53	0.0108861
0.0058	0.54	0.0125803
0.0058	0.55	0.0146115
0.0058	0.56	0.0168798
0.0058	0.57	0.0200531
0.0058	0.58	0.0217295
0.0058	0.59	0.0243695
0.0058	0.6	0.0270651
0.0058	0.61	0.0299877
0.0058	0.62	0.0334636
0.0058	0.63	0.038009
0.0058	0.64	0.0443545
0.0058	0.65	0.0534492
0.0058	0.66	0.0664392
0.0058	0.67	0.0846143
0.0058	0.68	0.109321
0.0058	0.69	0.141842
0.0058	0.7	0.183251
0.0058	0.71	0.234248
0.0058	0.72	0.294999
0.0058	0.73	0.364997
0.0058	0.74	0.442957
0.0058	0.75	0.526788
0.0058	0.76	0.613625
0.0058	0.77	0.699965
0.0058	0.78	0.781874
0.0058	0.79	0.855267
0.0058	0.8	0.916239
0.0058	0.81	0.961395
0.0058	0.82	0.988153
0.0058	0.83	0.994987
0.0058	0.84	0.981562
0.0058	0.85	0.948763
0.0058	0.86	0.898594
0.0058	0.87	0.833987
0.0058	0.88	0.758515
0.0058	0.89	0.676079
0.0058	0.9	0.590581
0.0058	0.91	0.505632
0.0058	0.92	0.424326
0.0058	0.93	0.34909
0.0058	0.94	0.281615
0.0058	0.95	0.222872
0.0058	0.96	0.173182
0.0058	0.97	0.132333
0.0058	0.98	0.0997178
0.0058	0.99	0.0744674
0.0058	1	0.0555762


0.0059	0	0.0773047
0.0059	0.01	0.10204
0.0059	0.02	0.13418
0.0059	0.03	0.174617
0.0059	0.04	0.223969
0.0059	0.05	0.282452
0.0059	0.06	0.349745
0.0059	0.07	0.424873
0.0059	0.08	0.506143
0.0059	0.09	0.591128
0.0059	0.1	0.676734
0.0059	0.11	0.759352
0.0059	0.12	0.835084
0.0059	0.13	0.900029
0.0059	0.14	0.95061
0.0059	0.15	0.983884
0.0059	0.16	0.997824
0.0059	0.17	0.991513
0.0059	0.18	0.965236
0.0059	0.19	0.920461
0.0059	0.2	0.859701
0.0059	0.21	0.786281
0.0059	0.22	0.704044
0.0059	0.23	0.617028
0.0059	0.24	0.529148
0.0059	0.25	0.443924
0.0059	0.26	0.364279
0.0059	0.27	0.292403
0.0059	0.28	0.229711
0.0059	0.29	0.176867
0.0059	0.3	0.133865
0.0059	0.31	0.10015
0.0059	0.32	0.0747634
0.0059	0.33	0.056489
0.0059	0.34	0.0439898
0.0059	0.35	0.0359279
0.0059	0.36	0.0310575
0.0059	0.37	0.0282921
0.0059	0.38	0.0267434
0.0059	0.39	0.0257363
0.0059	0.4	0.0248032
0.0059	0.41	0.0236619
0.0059	0.42	0.0231489
0.0059	0.43	0.0207733
0.0059	0.44	0.0189449
0.0059	0.45	0.0170339
0.0059	0.46	0.0151983
0.0059	0.47	0.0135906
0.0059	0.48	0.0123419
0.0059	0.49	0.0115516
0.0059	0.5	0.0112812
0.0059	0.51	0.0115516
0.0059	0.52	0.0123419
0.0059	0.53	0.0135906
0.0059	0.54	0.0151983
0.0059	0.55	0.0170339
0.0059	0.56	0.0189449
0.0059	0.57	0.0207733
0.0059	0.58	0.0231489
0.0059	0.59	0.0236619
0.0059	0.6	0.0248032
0.0059	0.61	0.0257363
0.0059	0.62	0.0267434
0.0059	0.63	0.0282921
0.0059	0.64	0.0310575
0.0059	0.65	0.0359279
0.0059	0.66	0.0439898
0.0059	0.67	0.056489
0.0059	0.68	0.0747634
0.0059	0.69	0.10015
0.0059	0.7	0.133865
0.0059	0.71	0.176867
0.0059	0.72	0.229711
0.0059	0.73	0.292403
0.0059	0.74	0.364279
0.0059	0.75	0.443924
0.0059	0.76	0.529148
0.0059	0.77	0.617028
0.0059	0.78	0.704044
0.0059	0.79	0.786281
0.0059	0.8	0.859701
0.0059	0.81	0.920461
0.0059	0.82	0.965236
0.0059	0.83	0.991513
0.0059	0.84	0.997824
0.0059	0.85	0.983884
0.0059	0.86	0.95061
0.0059	0.87	0.900029
0.0059	0.88	0.835084
0.0059	0.89	0.759352
0.0059	0.9	0.676734
0.0059	0.91	0.591128
0.0059	0.92	0.506143
0.0059	0.93	0.424873
0.0059	0.94	0.349745
0.0059	0.95	0.282452
0.0059	0.96	0.223969
0.0059	0.97	0.174617
0.0059	0.98	0.13418
0.0059	0.99	0.10204
0.0059	1	0.0773047


0.006	0	0.105399
0.006	0.01	0.137018
0.006	0.02	0.176938
0.006	0.03	0.225816
0.006	0.04	0.283887
0.006	0.05	0.350842
0.006	0.06	0.42571
0.006	0.07	0.506798
0.006	0.08	0.591674
0.006	0.09	0.677245
0.006	0.1	0.759899
0.006	0.11	0.835738
0.006	0.12	0.900867
0.006	0.13	0.951707
0.006	0.14	0.985319
0.006	0.15	0.999671
0.006	0.16	0.993834
0.006	0.17	0.968073
0.006	0.18	0.923821
0.006	0.19	0.863542
0.006	0.2	0.790502
0.006	0.21	0.708478
0.006	0.22	0.621435
0.006	0.23	0.533226
0.006	0.24	0.447327
0.006	0.25	0.366639
0.006	0.26	0.29337
0.006	0.27	0.228993
0.006	0.28	0.17427
0.006	0.29	0.129328
0.006	0.3	0.0937657
0.006	0.31	0.0667858
0.006	0.32	0.0473178
0.006	0.33	0.034139
0.006	0.34	0.0259777
0.006	0.35	0.0215981
0.006	0.36	0.0198654
0.006	0.37	0.0197918
0.006	0.38	0.0205648
0.006	0.39	0.0215589
0.006	0.4	0.0223332
0.006	0.41	0.0235826
0.006	0.42	0.0227057
0.006	0.43	0.0220407
0.006	0.44	0.0209274
0.006	0.45	0.0195317
0.006	0.46	0.0180441
0.006	0.47	0.0166541
0.006	0.48	0.0155291
0.006	0.49	0.0147993
0.006	0.5	0.0145467
0.006	0.51	0.0147993
0.006	0.52	0.0155291
0.006	0.53	0.0166541
0.006	0.54	0.0180441
0.006	0.55	0.0195317
0.006	0.56	0.0209274
0.006	0.57	0.0220407
0.006	0.58	0.0227057
0.006	0.59	0.0235826
0.006	0.6	0.0223332
0.006	0.61	0.0215589
0.006	0.62	0.0205648
0.006	0.63	0.0197918
0.006	0.64	0.0198654
0.006	0.65	0.0215981
0.006	0.66	0.0259777
0.006	0.67	0.034139
0.006	0.68	0.0473178
0.006	0.69	0.0667858
0.006	0.7	0.0937657
0.006	0.71	0.129328
0.006	0.72	0.17427
0.006	0.73	0.228993
0.006	0.74	0.29337
0.006	0.75	0.366639
0.006	0.76	0.447327
0.006	0.77	0.533226
0.006	0.78	0.621435
0.006	0.79	0.708478
0.006	0.8	0.790502
0.006	0.81	0.863542
0.006	0.82	0.923821
0.006	0.83	0.968073
0.006	0.84	0.993834
0.006	0.85	0.999671
0.006	0.86	0.985319
0.006	0.87	0.951707
0.006	0.88	0.900867
0.006	0.89	0.835738
0.006	0.9	0.759899
0.006	0.91	0.677245
0.006	0.92	0.591674
0.006	0.93	0.506798
0.006	0.94	0.42571
0.006	0.95	0.350842
0.006	0.96	0.283887
0.006	0.97	0.225816
0.006	0.98	0.176938
0.006	0.99	0.137018
0.006	1	0.105399


0.0061	0	0.140858
0.0061	0.01	0.180298
0.0061	0.02	0.228653
0.0061	0.03	0.286209
0.0061	0.04	0.352689
0.0061	0.05	0.427145
0.0061	0.06	0.507895
0.0061	0.07	0.592511
0.0061	0.08	0.677899
0.0061	0.09	0.760445
0.0061	0.1	0.836249
0.0061	0.11	0.901413
0.0061	0.12	0.952362
0.0061	0.13	0.986156
0.0061	0.14	1.00077
0.0061	0.15	0.995269
0.0061	0.16	0.96992
0.0061	0.17	0.926142
0.0061	0.18	0.866379
0.0061	0.19	0.793862
0.0061	0.2	0.712318
0.0061	0.21	0.625656
0.0061	0.22	0.53766
0.0061	0.23	0.451734
0.0061	0.24	0.370718
0.0061	0.25	0.296773
0.0061	0.26	0.231353
0.0061	0.27	0.175238
0.0061	0.28	0.12861
0.0061	0.29	0.091169
0.0061	0.3	0.0622488
0.0061	0.31	0.0409337
0.0061	0.32	0.0261614
0.0061	0.33	0.0168065
0.0061	0.34	0.0117472
0.0061	0.35	0.00991522
0.0061	0.36	0.0103324
0.0061	0.37	0.0121382
0.0061	0.38	0.0146073
0.0061	0.39	0.0171617
0.0061	0.4	0.0203382
0.0061	0.41	0.0213769
0.0061	0.42	0.0224744
0.0061	0.43	0.0228598
0.0061	0.44	0.0226274
0.0061	0.45	0.0219376
0.0061	0.46	0.0209875
0.0061	0.47	0.0199826
0.0061	0.48	0.0191115
0.0061	0.49	0.0185242
0.0061	0.5	0.0183174
0.0061	0.51	0.0185242
0.0061	0.52	0.0191115
0.0061	0.53	0.0199826
0.0061	0.54	0.0209875
0.0061	0.55	0.0219376
0.0061	0.56	0.0226274
0.0061	0.57	0.0228598
0.0061	0.58	0.0224744
0.0061	0.59	0.0213769
0.0061	0.6	0.0203382
0.0061	0.61	0.0171617
0.0061	0.62	0.0146073
0.0061	0.63	0.0121382
0.0061	0.64	0.0103324
0.0061	0.65	0.00991522
0.0061	0.66	0.0117472
0.0061	0.67	0.0168065
0.0061	0.68	0.0261614
0.0061	0.69	0.0409337
0.0061	0.7	0.0622488
0.0061	0.71	0.091169
0.0061	0.72	0.12861
0.0061	0.73	0.175238
0.0061	0.74	0.231353
0.0061	0.75	0.296773
0.0061	0.76	0.370718
0.0061	0.77	0.451734
0.0061	0.78	0.53766
0.0061	0.79	0.625656
0.0061	0.8	0.712318
0.0061	0.81	0.793862
0.0061	0.82	0.866379
0.0061	0.83	0.926142
0.0061	0.84	0.96992
0.0061	0.85	0.995269
0.0061	0.86	1.00077
0.0061	0.87	0.986156
0.0061	0.88	0.952362
0.0061	0.89	0.901413
0.0061	0.9	0.836249
0.0061	0.91	0.760445
0.0061	0.92	0.677899
0.0061	0.93	0.592511
0.0061	0.94	0.507895
0.0061	0.95	0.427145
0.0061	0.96	0.352689
0.0061	0.97	0.286209
0.0061	0.98	0.228653
0.0061	0.99	0.180298
0.0061	1	0.140858


0.0062	0	0.18452
0.0062	0.01	0.232494
0.0062	0.02	0.289569
0.0062	0.03	0.355526
0.0062	0.04	0.429467
0.0062	0.05	0.509742
0.0062	0.06	0.593947
0.0062	0.07	0.678996
0.0062	0.08	0.761282
0.0062	0.09	0.836904
0.0062	0.1	0.90196
0.0062	0.11	0.952872
0.0062	0.12	0.986703
0.0062	0.13	1.00142
0.0062	0.14	0.996107
0.0062	0.15	0.971017
0.0062	0.16	0.927577
0.0062	0.17	0.868226
0.0062	0.18	0.796183
0.0062	0.19	0.715156
0.0062	0.2	0.629016
0.0062	0.21	0.541501
0.0062	0.22	0.455956
0.0062	0.23	0.375151
0.0062	0.24	0.30118
0.0062	0.25	0.235432
0.0062	0.26	0.17864
0.0062	0.27	0.13097
0.0062	0.28	0.0921362
0.0062	0.29	0.061531
0.0062	0.3	0.038337
0.0062	0.31	0.0216243
0.0062	0.32	0.0104224
0.0062	0.33	0.00376963
0.0062	0.34	0.000744039
0.0062	0.35	0.000481613
0.0062	0.36	0.00218799
0.0062	0.37	0.00514794
0.0062	0.38	0.00873498
0.0062	0.39	0.0133867
0.0062	0.4	0.0162054
0.0062	0.41	0.01923
0.0062	0.42	0.021531
0.0062	0.43	0.0230612
0.0062	0.44	0.02387
0.0062	0.45	0.0240832
0.0062	0.46	0.0238762
0.0062	0.47	0.0234449
0.0062	0.48	0.0229778
0.0062	0.49	0.0226296
0.0062	0.5	0.0225017
0.0062	0.51	0.0226296
0.0062	0.52	0.0229778
0.0062	0.53	0.0234449
0.0062	0.54	0.0238762
0.0062	0.55	0.0240832
0.0062	0.56	0.02387
0.0062	0.57	0.0230612
0.0062	0.58	0.021531
0.0062	0.59	0.01923
0.0062	0.6	0.0162054
0.0062	0.61	0.0133867
0.0062	0.62	0.00873498
0.0062	0.63	0.00514794
0.0062	0.64	0.00218799
0.0062	0.65	0.000481613
0.0062	0.66	0.000744039
0.0062	0.67	0.00376963
0.0062	0.68	0.0104224
0.0062	0.69	0.0216243
0.0062	0.7	0.038337
0.0062	0.71	0.061531
0.0062	0.72	0.0921362
0.0062	0.73	0.13097
0.0062	0.74	0.17864
0.0062	0.75	0.235432
0.0062	0.76	0.30118
0.0062	0.77	0.375151
0.0062	0.78	0.455956
0.0062	0.79	0.541501
0.0062	0.8	0.629016
0.0062	0.81	0.715156
0.0062	0.82	0.796183
0.0062	0.83	0.868226
0.0062	0.84	0.927577
0.0062	0.85	0.971017
0.0062	0.86	0.996107
0.0062	0.87	1.00142
0.0062	0.88	0.986703
0.0062	0.89	0.952872
0.0062	0.9	0.90196
0.0062	0.91	0.836904
0.0062	0.92	0.761282
0.0062	0.93	0.678996
0.0062	0.94	0.593947
0.0062	0.95	0.509742
0.0062	0.96	0.429467
0.0062	0.97	0.355526
0.0062	0.98	0.289569
0.0062	0.99	0.232494
0.0062	1	0.18452


0.0063	0	0.236928
0.0063	0.01	0.29379
0.0063	0.02	0.359367
0.0063	0.03	0.432827
0.0063	0.04	0.512579
0.0063	0.05	0.596268
0.0063	0.06	0.680844
0.0063	0.07	0.762718
0.0063	0.08	0.838001
0.0063	0.09	0.902797
0.0063	0.1	0.953527
0.0063	0.11	0.98725
0.0063	0.12	1.00193
0.0063	0.13	0.996653
0.0063	0.14	0.971672
0.0063	0.15	0.928415
0.0063	0.16	0.869323
0.0063	0.17	0.797619
0.0063	0.18	0.717003
0.0063	0.19	0.631338
0.0063	0.2	0.544338
0.0063	0.21	0.459315
0.0063	0.22	0.378992
0.0063	0.23	0.305401
0.0063	0.24	0.239866
0.0063	0.25	0.183048
0.0063	0.26	0.135049
0.0063	0.27	0.095539
0.0063	0.28	0.0638909
0.0063	0.29	0.0393042
0.0063	0.3	0.0209066
0.0063	0.31	0.0078257
0.0063	0.32	-0.00076744
0.0063	0.33	-0.00564007
0.0063	0.34	-0.007496
0.0063	0.35	-0.00698319
0.0063	0.36	-0.00470289
0.0063	0.37	-0.00121519
0.0063	0.38	0.00392728
0.0063	0.39	0.00777873
0.0063	0.4	0.0122785
0.0063	0.41	0.0163595
0.0063	0.42	0.0198168
0.0063	0.43	0.0225412
0.0063	0.44	0.024517
0.0063	0.45	0.0258086
0.0063	0.46	0.0265407
0.0063	0.47	0.0268713
0.0063	0.48	0.026963
0.0063	0.49	0.0269553
0.0063	0.5	0.0269417
0.0063	0.51	0.0269553
0.0063	0.52	0.026963
0.0063	0.53	0.0268713
0.0063	0.54	0.0265407
0.0063	0.55	0.0258086
0.0063	0.56	0.024517
0.0063	0.57	0.0225412
0.0063	0.58	0.0198168
0.0063	0.59	0.0163595
0.0063	0.6	0.0122785
0.0063	0.61	0.00777873
0.0063	0.62	0.00392728
0.0063	0.63	-0.00121519
0.0063	0.64	-0.00470289
0.0063	0.65	-0.00698319
0.0063	0.66	-0.007496
0.0063	0.67	-0.00564007
0.0063	0.68	-0.00076744
0.0063	0.69	0.0078257
0.0063	0.7	0.0209066
0.0063	0.71	0.0393042
0.0063	0.72	0.0638909
0.0063	0.73	0.095539
0.0063	0.74	0.135049
0.0063	0.75	0.183048
0.0063	0.76	0.239866
0.0063	0.77	0.305401
0.0063	0.78	0.378992
0.0063	0.79	0.459315
0.0063	0.8	0.544338
0.0063	0.81	0.631338
0.0063	0.82	0.717003
0.0063	0.83	0.797619
0.0063	0.84	0.869323
0.0063	0.85	0.928415
0.0063	0.86	0.971672
0.0063	0.87	0.996653
0.0063	0.88	1.00193
0.0063	0.89	0.98725
0.0063	0.9	0.953527
0.0063	0.91	0.902797
0.0063	0.92	0.838001
0.0063	0.93	0.762718
0.0063	0.94	0.680844
0.0063	0.95	0.596268
0.0063	0.96	0.512579
0.0063	0.97	0.432827
0.0063	0.98	0.359367
0.0063	0.99	0.29379
0.0063	1	0.236928


0.0064	0	0.298197
0.0064	0.01	0.363801
0.0064	0.02	0.437048
0.0064	0.03	0.51642
0.0064	0.04	0.599628
0.0064	0.05	0.683681
0.0064	0.06	0.765039
0.0064	0.07	0.839848
0.0064	0.08	0.904232
0.0064	0.09	0.954624
0.0064	0.1	0.988087
0.0064	0.11	1.00259
0.0064	0.12	0.9972
0.0064	0.13	0.972183
0.0064	0.14	0.928961
0.0064	0.15	0.869978
0.0064	0.16	0.798456
0.0064	0.17	0.7181
0.0064	0.18	0.632773
0.0064	0.19	0.546185
0.0064	0.2	0.461637
0.0064	0.21	0.381829
0.0064	0.22	0.308761
0.0064	0.23	0.243706
0.0064	0.24	0.187269
0.0064	0.25	0.139482
0.0064	0.26	0.099946
0.0064	0.27	0.0679698
0.0064	0.28	0.042707
0.0064	0.29	0.0232665
0.0064	0.3	0.00879289
0.0064	0.31	-0.0014852
0.0064	0.32	-0.00823677
0.0064	0.33	-0.0120331
